,Source,Target
6008,https://www.mwuclinics.com/faculty/clinton-prestwich,https://www.midwestern.edu/?src=mwuclinics-footer
6009,https://www.mwuclinics.com/faculty/clinton-prestwich,http://www.mwuanimalhealth.com/?src=mwuclinics-footer
6010,https://www.mwuclinics.com/faculty/clinton-prestwich,https://www.midwestern.edu/login.html?src=mwuclinics-footer
6011,https://www.mwuclinics.com/faculty/clinton-prestwich,https://www.midwestern.edu/downers-grove-il-campus-catalog/downers-grove-overview/harassment/unlawful-discrimination.xml
6012,https://www.mwuclinics.com/faculty/clinton-prestwich,https://www.bdo.com/digital
6013,https://www.mwuclinics.com/illinois/services/specialty/eye/patient-information,https://www.mwuihi.com/clinical-studies-downers-grove
6014,https://www.mwuclinics.com/illinois/services/specialty/eye/patient-information,http://www.nextmd.com/
6015,https://www.mwuclinics.com/illinois/services/specialty/eye/patient-information,https://goo.gl/maps/9suSp5Vcg952
6016,https://www.mwuclinics.com/illinois/services/specialty/eye/patient-information,https://en-gb.facebook.com/MWUclinics
6017,https://www.mwuclinics.com/illinois/services/specialty/eye/patient-information,https://twitter.com/MidwesternUniv
6018,https://www.mwuclinics.com/illinois/services/specialty/eye/patient-information,http://www.youtube.com/user/MidwesternUniversity
6019,https://www.mwuclinics.com/illinois/services/specialty/eye/patient-information,http://www.yelp.com/biz/midwestern-university-multispecialty-clinic-downers-grove
6020,https://www.mwuclinics.com/illinois/services/specialty/eye/patient-information,https://goo.gl/maps/zDD8UvZ4JQT2
6021,https://www.mwuclinics.com/illinois/services/specialty/eye/patient-information,https://en-gb.facebook.com/MWUclinics
6022,https://www.mwuclinics.com/illinois/services/specialty/eye/patient-information,https://twitter.com/MidwesternUniv
6023,https://www.mwuclinics.com/illinois/services/specialty/eye/patient-information,http://www.youtube.com/user/MidwesternUniversity
6024,https://www.mwuclinics.com/illinois/services/specialty/eye/patient-information,http://www.yelp.com/biz/midwestern-university-clinic-glendale
6025,https://www.mwuclinics.com/illinois/services/specialty/eye/patient-information,https://recruiting.ultipro.com/MID1016/JobBoard/14e53f57-a561-4a17-e6ef-fbd661b8b6c1
6026,https://www.mwuclinics.com/illinois/services/specialty/eye/patient-information,https://www.midwestern.edu/?src=mwuclinics-footer
6027,https://www.mwuclinics.com/illinois/services/specialty/eye/patient-information,http://www.mwuanimalhealth.com/?src=mwuclinics-footer
6028,https://www.mwuclinics.com/illinois/services/specialty/eye/patient-information,https://www.midwestern.edu/login.html?src=mwuclinics-footer
6029,https://www.mwuclinics.com/illinois/services/specialty/eye/patient-information,https://www.midwestern.edu/downers-grove-il-campus-catalog/downers-grove-overview/harassment/unlawful-discrimination.xml
6030,https://www.mwuclinics.com/illinois/services/specialty/eye/patient-information,https://www.bdo.com/digital
6031,https://www.mwuclinics.com/illinois/news/eye/midwestern-universitys-eye-launches-infantsee-program,https://goo.gl/maps/9suSp5Vcg952
6032,https://www.mwuclinics.com/illinois/news/eye/midwestern-universitys-eye-launches-infantsee-program,https://en-gb.facebook.com/MWUclinics
6033,https://www.mwuclinics.com/illinois/news/eye/midwestern-universitys-eye-launches-infantsee-program,https://twitter.com/MidwesternUniv
6034,https://www.mwuclinics.com/illinois/news/eye/midwestern-universitys-eye-launches-infantsee-program,http://www.youtube.com/user/MidwesternUniversity
6035,https://www.mwuclinics.com/illinois/news/eye/midwestern-universitys-eye-launches-infantsee-program,http://www.yelp.com/biz/midwestern-university-multispecialty-clinic-downers-grove
6036,https://www.mwuclinics.com/illinois/news/eye/midwestern-universitys-eye-launches-infantsee-program,https://goo.gl/maps/zDD8UvZ4JQT2
6037,https://www.mwuclinics.com/illinois/news/eye/midwestern-universitys-eye-launches-infantsee-program,https://en-gb.facebook.com/MWUclinics
6038,https://www.mwuclinics.com/illinois/news/eye/midwestern-universitys-eye-launches-infantsee-program,https://twitter.com/MidwesternUniv
6039,https://www.mwuclinics.com/illinois/news/eye/midwestern-universitys-eye-launches-infantsee-program,http://www.youtube.com/user/MidwesternUniversity
6040,https://www.mwuclinics.com/illinois/news/eye/midwestern-universitys-eye-launches-infantsee-program,http://www.yelp.com/biz/midwestern-university-clinic-glendale
6041,https://www.mwuclinics.com/illinois/news/eye/midwestern-universitys-eye-launches-infantsee-program,https://recruiting.ultipro.com/MID1016/JobBoard/14e53f57-a561-4a17-e6ef-fbd661b8b6c1
6042,https://www.mwuclinics.com/illinois/news/eye/midwestern-universitys-eye-launches-infantsee-program,https://www.midwestern.edu/?src=mwuclinics-footer
6043,https://www.mwuclinics.com/illinois/news/eye/midwestern-universitys-eye-launches-infantsee-program,http://www.mwuanimalhealth.com/?src=mwuclinics-footer
6044,https://www.mwuclinics.com/illinois/news/eye/midwestern-universitys-eye-launches-infantsee-program,https://www.midwestern.edu/login.html?src=mwuclinics-footer
6045,https://www.mwuclinics.com/illinois/news/eye/midwestern-universitys-eye-launches-infantsee-program,https://www.midwestern.edu/downers-grove-il-campus-catalog/downers-grove-overview/harassment/unlawful-discrimination.xml
6046,https://www.mwuclinics.com/illinois/news/eye/midwestern-universitys-eye-launches-infantsee-program,https://www.bdo.com/digital
6047,https://www.mwuclinics.com/faculty/radd-lukas,https://goo.gl/maps/9suSp5Vcg952
6048,https://www.mwuclinics.com/faculty/radd-lukas,https://en-gb.facebook.com/MWUclinics
6049,https://www.mwuclinics.com/faculty/radd-lukas,https://twitter.com/MidwesternUniv
6050,https://www.mwuclinics.com/faculty/radd-lukas,http://www.youtube.com/user/MidwesternUniversity
6051,https://www.mwuclinics.com/faculty/radd-lukas,http://www.yelp.com/biz/midwestern-university-multispecialty-clinic-downers-grove
6052,https://www.mwuclinics.com/faculty/radd-lukas,https://goo.gl/maps/zDD8UvZ4JQT2
6053,https://www.mwuclinics.com/faculty/radd-lukas,https://en-gb.facebook.com/MWUclinics
6054,https://www.mwuclinics.com/faculty/radd-lukas,https://twitter.com/MidwesternUniv
6055,https://www.mwuclinics.com/faculty/radd-lukas,http://www.youtube.com/user/MidwesternUniversity
6056,https://www.mwuclinics.com/faculty/radd-lukas,http://www.yelp.com/biz/midwestern-university-clinic-glendale
6057,https://www.mwuclinics.com/faculty/radd-lukas,https://recruiting.ultipro.com/MID1016/JobBoard/14e53f57-a561-4a17-e6ef-fbd661b8b6c1
6058,https://www.mwuclinics.com/faculty/radd-lukas,https://www.midwestern.edu/?src=mwuclinics-footer
6059,https://www.mwuclinics.com/faculty/radd-lukas,http://www.mwuanimalhealth.com/?src=mwuclinics-footer
6060,https://www.mwuclinics.com/faculty/radd-lukas,https://www.midwestern.edu/login.html?src=mwuclinics-footer
6061,https://www.mwuclinics.com/faculty/radd-lukas,https://www.midwestern.edu/downers-grove-il-campus-catalog/downers-grove-overview/harassment/unlawful-discrimination.xml
6062,https://www.mwuclinics.com/faculty/radd-lukas,https://www.bdo.com/digital
6063,https://www.mwuclinics.com/faculty/gary-johnson,https://goo.gl/maps/9suSp5Vcg952
6064,https://www.mwuclinics.com/faculty/gary-johnson,https://en-gb.facebook.com/MWUclinics
6065,https://www.mwuclinics.com/faculty/gary-johnson,https://twitter.com/MidwesternUniv
6066,https://www.mwuclinics.com/faculty/gary-johnson,http://www.youtube.com/user/MidwesternUniversity
6067,https://www.mwuclinics.com/faculty/gary-johnson,http://www.yelp.com/biz/midwestern-university-multispecialty-clinic-downers-grove
6068,https://www.mwuclinics.com/faculty/gary-johnson,https://goo.gl/maps/zDD8UvZ4JQT2
6069,https://www.mwuclinics.com/faculty/gary-johnson,https://en-gb.facebook.com/MWUclinics
6070,https://www.mwuclinics.com/faculty/gary-johnson,https://twitter.com/MidwesternUniv
6071,https://www.mwuclinics.com/faculty/gary-johnson,http://www.youtube.com/user/MidwesternUniversity
6072,https://www.mwuclinics.com/faculty/gary-johnson,http://www.yelp.com/biz/midwestern-university-clinic-glendale
6073,https://www.mwuclinics.com/faculty/gary-johnson,https://recruiting.ultipro.com/MID1016/JobBoard/14e53f57-a561-4a17-e6ef-fbd661b8b6c1
6074,https://www.mwuclinics.com/faculty/gary-johnson,https://www.midwestern.edu/?src=mwuclinics-footer
6075,https://www.mwuclinics.com/faculty/gary-johnson,http://www.mwuanimalhealth.com/?src=mwuclinics-footer
6076,https://www.mwuclinics.com/faculty/gary-johnson,https://www.midwestern.edu/login.html?src=mwuclinics-footer
6077,https://www.mwuclinics.com/faculty/gary-johnson,https://www.midwestern.edu/downers-grove-il-campus-catalog/downers-grove-overview/harassment/unlawful-discrimination.xml
6078,https://www.mwuclinics.com/faculty/gary-johnson,https://www.bdo.com/digital
6079,https://www.mwuclinics.com/faculty/kelly-skerrett,https://goo.gl/maps/9suSp5Vcg952
6080,https://www.mwuclinics.com/faculty/kelly-skerrett,https://en-gb.facebook.com/MWUclinics
6081,https://www.mwuclinics.com/faculty/kelly-skerrett,https://twitter.com/MidwesternUniv
6082,https://www.mwuclinics.com/faculty/kelly-skerrett,http://www.youtube.com/user/MidwesternUniversity
6083,https://www.mwuclinics.com/faculty/kelly-skerrett,http://www.yelp.com/biz/midwestern-university-multispecialty-clinic-downers-grove
6084,https://www.mwuclinics.com/faculty/kelly-skerrett,https://goo.gl/maps/zDD8UvZ4JQT2
6085,https://www.mwuclinics.com/faculty/kelly-skerrett,https://en-gb.facebook.com/MWUclinics
6086,https://www.mwuclinics.com/faculty/kelly-skerrett,https://twitter.com/MidwesternUniv
6087,https://www.mwuclinics.com/faculty/kelly-skerrett,http://www.youtube.com/user/MidwesternUniversity
6088,https://www.mwuclinics.com/faculty/kelly-skerrett,http://www.yelp.com/biz/midwestern-university-clinic-glendale
6089,https://www.mwuclinics.com/faculty/kelly-skerrett,https://recruiting.ultipro.com/MID1016/JobBoard/14e53f57-a561-4a17-e6ef-fbd661b8b6c1
6090,https://www.mwuclinics.com/faculty/kelly-skerrett,https://www.midwestern.edu/?src=mwuclinics-footer
6091,https://www.mwuclinics.com/faculty/kelly-skerrett,http://www.mwuanimalhealth.com/?src=mwuclinics-footer
6092,https://www.mwuclinics.com/faculty/kelly-skerrett,https://www.midwestern.edu/login.html?src=mwuclinics-footer
6093,https://www.mwuclinics.com/faculty/kelly-skerrett,https://www.midwestern.edu/downers-grove-il-campus-catalog/downers-grove-overview/harassment/unlawful-discrimination.xml
6094,https://www.mwuclinics.com/faculty/kelly-skerrett,https://www.bdo.com/digital
6095,https://www.mwuclinics.com/faculty/john-maffeo,https://goo.gl/maps/9suSp5Vcg952
6096,https://www.mwuclinics.com/faculty/john-maffeo,https://en-gb.facebook.com/MWUclinics
6097,https://www.mwuclinics.com/faculty/john-maffeo,https://twitter.com/MidwesternUniv
6098,https://www.mwuclinics.com/faculty/john-maffeo,http://www.youtube.com/user/MidwesternUniversity
6099,https://www.mwuclinics.com/faculty/john-maffeo,http://www.yelp.com/biz/midwestern-university-multispecialty-clinic-downers-grove
6100,https://www.mwuclinics.com/faculty/john-maffeo,https://goo.gl/maps/zDD8UvZ4JQT2
6101,https://www.mwuclinics.com/faculty/john-maffeo,https://en-gb.facebook.com/MWUclinics
6102,https://www.mwuclinics.com/faculty/john-maffeo,https://twitter.com/MidwesternUniv
6103,https://www.mwuclinics.com/faculty/john-maffeo,http://www.youtube.com/user/MidwesternUniversity
6104,https://www.mwuclinics.com/faculty/john-maffeo,http://www.yelp.com/biz/midwestern-university-clinic-glendale
6105,https://www.mwuclinics.com/faculty/john-maffeo,https://recruiting.ultipro.com/MID1016/JobBoard/14e53f57-a561-4a17-e6ef-fbd661b8b6c1
6106,https://www.mwuclinics.com/faculty/john-maffeo,https://www.midwestern.edu/?src=mwuclinics-footer
6107,https://www.mwuclinics.com/faculty/john-maffeo,http://www.mwuanimalhealth.com/?src=mwuclinics-footer
6108,https://www.mwuclinics.com/faculty/john-maffeo,https://www.midwestern.edu/login.html?src=mwuclinics-footer
6109,https://www.mwuclinics.com/faculty/john-maffeo,https://www.midwestern.edu/downers-grove-il-campus-catalog/downers-grove-overview/harassment/unlawful-discrimination.xml
6110,https://www.mwuclinics.com/faculty/john-maffeo,https://www.bdo.com/digital
6111,https://www.mwuclinics.com/arizona/services/eye/for-health-professionals,https://www.mwuihi.com/clinical-studies-2
6112,https://www.mwuclinics.com/arizona/services/eye/for-health-professionals,https://www.nextmd.com/
6113,https://www.mwuclinics.com/arizona/services/eye/for-health-professionals,https://goo.gl/maps/9suSp5Vcg952
6114,https://www.mwuclinics.com/arizona/services/eye/for-health-professionals,https://en-gb.facebook.com/MWUclinics
6115,https://www.mwuclinics.com/arizona/services/eye/for-health-professionals,https://twitter.com/MidwesternUniv
6116,https://www.mwuclinics.com/arizona/services/eye/for-health-professionals,http://www.youtube.com/user/MidwesternUniversity
6117,https://www.mwuclinics.com/arizona/services/eye/for-health-professionals,http://www.yelp.com/biz/midwestern-university-multispecialty-clinic-downers-grove
6118,https://www.mwuclinics.com/arizona/services/eye/for-health-professionals,https://goo.gl/maps/zDD8UvZ4JQT2
6119,https://www.mwuclinics.com/arizona/services/eye/for-health-professionals,https://en-gb.facebook.com/MWUclinics
6120,https://www.mwuclinics.com/arizona/services/eye/for-health-professionals,https://twitter.com/MidwesternUniv
6121,https://www.mwuclinics.com/arizona/services/eye/for-health-professionals,http://www.youtube.com/user/MidwesternUniversity
6122,https://www.mwuclinics.com/arizona/services/eye/for-health-professionals,http://www.yelp.com/biz/midwestern-university-clinic-glendale
6123,https://www.mwuclinics.com/arizona/services/eye/for-health-professionals,https://recruiting.ultipro.com/MID1016/JobBoard/14e53f57-a561-4a17-e6ef-fbd661b8b6c1
6124,https://www.mwuclinics.com/arizona/services/eye/for-health-professionals,https://www.midwestern.edu/?src=mwuclinics-footer
6125,https://www.mwuclinics.com/arizona/services/eye/for-health-professionals,http://www.mwuanimalhealth.com/?src=mwuclinics-footer
6126,https://www.mwuclinics.com/arizona/services/eye/for-health-professionals,https://www.midwestern.edu/login.html?src=mwuclinics-footer
6127,https://www.mwuclinics.com/arizona/services/eye/for-health-professionals,https://www.midwestern.edu/downers-grove-il-campus-catalog/downers-grove-overview/harassment/unlawful-discrimination.xml
6128,https://www.mwuclinics.com/arizona/services/eye/for-health-professionals,https://www.bdo.com/digital
6129,https://www.mwuclinics.com/arizona/services/eye/pediatrics,https://www.mwuihi.com/clinical-studies-2
6130,https://www.mwuclinics.com/arizona/services/eye/pediatrics,https://www.nextmd.com/
6131,https://www.mwuclinics.com/arizona/services/eye/pediatrics,https://goo.gl/maps/9suSp5Vcg952
6132,https://www.mwuclinics.com/arizona/services/eye/pediatrics,https://en-gb.facebook.com/MWUclinics
6133,https://www.mwuclinics.com/arizona/services/eye/pediatrics,https://twitter.com/MidwesternUniv
6134,https://www.mwuclinics.com/arizona/services/eye/pediatrics,http://www.youtube.com/user/MidwesternUniversity
6135,https://www.mwuclinics.com/arizona/services/eye/pediatrics,http://www.yelp.com/biz/midwestern-university-multispecialty-clinic-downers-grove
6136,https://www.mwuclinics.com/arizona/services/eye/pediatrics,https://goo.gl/maps/zDD8UvZ4JQT2
6137,https://www.mwuclinics.com/arizona/services/eye/pediatrics,https://en-gb.facebook.com/MWUclinics
6138,https://www.mwuclinics.com/arizona/services/eye/pediatrics,https://twitter.com/MidwesternUniv
6139,https://www.mwuclinics.com/arizona/services/eye/pediatrics,http://www.youtube.com/user/MidwesternUniversity
6140,https://www.mwuclinics.com/arizona/services/eye/pediatrics,http://www.yelp.com/biz/midwestern-university-clinic-glendale
6141,https://www.mwuclinics.com/arizona/services/eye/pediatrics,https://recruiting.ultipro.com/MID1016/JobBoard/14e53f57-a561-4a17-e6ef-fbd661b8b6c1
6142,https://www.mwuclinics.com/arizona/services/eye/pediatrics,https://www.midwestern.edu/?src=mwuclinics-footer
6143,https://www.mwuclinics.com/arizona/services/eye/pediatrics,http://www.mwuanimalhealth.com/?src=mwuclinics-footer
6144,https://www.mwuclinics.com/arizona/services/eye/pediatrics,https://www.midwestern.edu/login.html?src=mwuclinics-footer
6145,https://www.mwuclinics.com/arizona/services/eye/pediatrics,https://www.midwestern.edu/downers-grove-il-campus-catalog/downers-grove-overview/harassment/unlawful-discrimination.xml
6146,https://www.mwuclinics.com/arizona/services/eye/pediatrics,https://www.bdo.com/digital
6147,https://www.mwuclinics.com/arizona/services/therapy/low-vision-visual-rehabilitation-services,http://mwuclinics.followmyhealth.com/
6148,https://www.mwuclinics.com/arizona/services/therapy/low-vision-visual-rehabilitation-services,https://goo.gl/maps/9suSp5Vcg952
6149,https://www.mwuclinics.com/arizona/services/therapy/low-vision-visual-rehabilitation-services,https://en-gb.facebook.com/MWUclinics
6150,https://www.mwuclinics.com/arizona/services/therapy/low-vision-visual-rehabilitation-services,https://twitter.com/MidwesternUniv
6151,https://www.mwuclinics.com/arizona/services/therapy/low-vision-visual-rehabilitation-services,http://www.youtube.com/user/MidwesternUniversity
6152,https://www.mwuclinics.com/arizona/services/therapy/low-vision-visual-rehabilitation-services,http://www.yelp.com/biz/midwestern-university-multispecialty-clinic-downers-grove
6153,https://www.mwuclinics.com/arizona/services/therapy/low-vision-visual-rehabilitation-services,https://goo.gl/maps/zDD8UvZ4JQT2
6154,https://www.mwuclinics.com/arizona/services/therapy/low-vision-visual-rehabilitation-services,https://en-gb.facebook.com/MWUclinics
6155,https://www.mwuclinics.com/arizona/services/therapy/low-vision-visual-rehabilitation-services,https://twitter.com/MidwesternUniv
6156,https://www.mwuclinics.com/arizona/services/therapy/low-vision-visual-rehabilitation-services,http://www.youtube.com/user/MidwesternUniversity
6157,https://www.mwuclinics.com/arizona/services/therapy/low-vision-visual-rehabilitation-services,http://www.yelp.com/biz/midwestern-university-clinic-glendale
6158,https://www.mwuclinics.com/arizona/services/therapy/low-vision-visual-rehabilitation-services,https://recruiting.ultipro.com/MID1016/JobBoard/14e53f57-a561-4a17-e6ef-fbd661b8b6c1
6159,https://www.mwuclinics.com/arizona/services/therapy/low-vision-visual-rehabilitation-services,https://www.midwestern.edu/?src=mwuclinics-footer
6160,https://www.mwuclinics.com/arizona/services/therapy/low-vision-visual-rehabilitation-services,http://www.mwuanimalhealth.com/?src=mwuclinics-footer
6161,https://www.mwuclinics.com/arizona/services/therapy/low-vision-visual-rehabilitation-services,https://www.midwestern.edu/login.html?src=mwuclinics-footer
6162,https://www.mwuclinics.com/arizona/services/therapy/low-vision-visual-rehabilitation-services,https://www.midwestern.edu/downers-grove-il-campus-catalog/downers-grove-overview/harassment/unlawful-discrimination.xml
6163,https://www.mwuclinics.com/arizona/services/therapy/low-vision-visual-rehabilitation-services,https://www.bdo.com/digital
6164,https://www.mwuclinics.com/faculty/david-dodell,https://goo.gl/maps/9suSp5Vcg952
6165,https://www.mwuclinics.com/faculty/david-dodell,https://en-gb.facebook.com/MWUclinics
6166,https://www.mwuclinics.com/faculty/david-dodell,https://twitter.com/MidwesternUniv
6167,https://www.mwuclinics.com/faculty/david-dodell,http://www.youtube.com/user/MidwesternUniversity
6168,https://www.mwuclinics.com/faculty/david-dodell,http://www.yelp.com/biz/midwestern-university-multispecialty-clinic-downers-grove
6169,https://www.mwuclinics.com/faculty/david-dodell,https://goo.gl/maps/zDD8UvZ4JQT2
6170,https://www.mwuclinics.com/faculty/david-dodell,https://en-gb.facebook.com/MWUclinics
6171,https://www.mwuclinics.com/faculty/david-dodell,https://twitter.com/MidwesternUniv
6172,https://www.mwuclinics.com/faculty/david-dodell,http://www.youtube.com/user/MidwesternUniversity
6173,https://www.mwuclinics.com/faculty/david-dodell,http://www.yelp.com/biz/midwestern-university-clinic-glendale
6174,https://www.mwuclinics.com/faculty/david-dodell,https://recruiting.ultipro.com/MID1016/JobBoard/14e53f57-a561-4a17-e6ef-fbd661b8b6c1
6175,https://www.mwuclinics.com/faculty/david-dodell,https://www.midwestern.edu/?src=mwuclinics-footer
6176,https://www.mwuclinics.com/faculty/david-dodell,http://www.mwuanimalhealth.com/?src=mwuclinics-footer
6177,https://www.mwuclinics.com/faculty/david-dodell,https://www.midwestern.edu/login.html?src=mwuclinics-footer
6178,https://www.mwuclinics.com/faculty/david-dodell,https://www.midwestern.edu/downers-grove-il-campus-catalog/downers-grove-overview/harassment/unlawful-discrimination.xml
6179,https://www.mwuclinics.com/faculty/david-dodell,https://www.bdo.com/digital
6180,https://www.mwuclinics.com/faculty/kelly-varney,https://goo.gl/maps/9suSp5Vcg952
6181,https://www.mwuclinics.com/faculty/kelly-varney,https://en-gb.facebook.com/MWUclinics
6182,https://www.mwuclinics.com/faculty/kelly-varney,https://twitter.com/MidwesternUniv
6183,https://www.mwuclinics.com/faculty/kelly-varney,http://www.youtube.com/user/MidwesternUniversity
6184,https://www.mwuclinics.com/faculty/kelly-varney,http://www.yelp.com/biz/midwestern-university-multispecialty-clinic-downers-grove
6185,https://www.mwuclinics.com/faculty/kelly-varney,https://goo.gl/maps/zDD8UvZ4JQT2
6186,https://www.mwuclinics.com/faculty/kelly-varney,https://en-gb.facebook.com/MWUclinics
6187,https://www.mwuclinics.com/faculty/kelly-varney,https://twitter.com/MidwesternUniv
6188,https://www.mwuclinics.com/faculty/kelly-varney,http://www.youtube.com/user/MidwesternUniversity
6189,https://www.mwuclinics.com/faculty/kelly-varney,http://www.yelp.com/biz/midwestern-university-clinic-glendale
6190,https://www.mwuclinics.com/faculty/kelly-varney,https://recruiting.ultipro.com/MID1016/JobBoard/14e53f57-a561-4a17-e6ef-fbd661b8b6c1
6191,https://www.mwuclinics.com/faculty/kelly-varney,https://www.midwestern.edu/?src=mwuclinics-footer
6192,https://www.mwuclinics.com/faculty/kelly-varney,http://www.mwuanimalhealth.com/?src=mwuclinics-footer
6193,https://www.mwuclinics.com/faculty/kelly-varney,https://www.midwestern.edu/login.html?src=mwuclinics-footer
6194,https://www.mwuclinics.com/faculty/kelly-varney,https://www.midwestern.edu/downers-grove-il-campus-catalog/downers-grove-overview/harassment/unlawful-discrimination.xml
6195,https://www.mwuclinics.com/faculty/kelly-varney,https://www.bdo.com/digital
6196,https://www.mwuclinics.com/faculty/colin-a-macpherson,https://goo.gl/maps/9suSp5Vcg952
6197,https://www.mwuclinics.com/faculty/colin-a-macpherson,https://en-gb.facebook.com/MWUclinics
6198,https://www.mwuclinics.com/faculty/colin-a-macpherson,https://twitter.com/MidwesternUniv
6199,https://www.mwuclinics.com/faculty/colin-a-macpherson,http://www.youtube.com/user/MidwesternUniversity
6200,https://www.mwuclinics.com/faculty/colin-a-macpherson,http://www.yelp.com/biz/midwestern-university-multispecialty-clinic-downers-grove
6201,https://www.mwuclinics.com/faculty/colin-a-macpherson,https://goo.gl/maps/zDD8UvZ4JQT2
6202,https://www.mwuclinics.com/faculty/colin-a-macpherson,https://en-gb.facebook.com/MWUclinics
6203,https://www.mwuclinics.com/faculty/colin-a-macpherson,https://twitter.com/MidwesternUniv
6204,https://www.mwuclinics.com/faculty/colin-a-macpherson,http://www.youtube.com/user/MidwesternUniversity
6205,https://www.mwuclinics.com/faculty/colin-a-macpherson,http://www.yelp.com/biz/midwestern-university-clinic-glendale
6206,https://www.mwuclinics.com/faculty/colin-a-macpherson,https://recruiting.ultipro.com/MID1016/JobBoard/14e53f57-a561-4a17-e6ef-fbd661b8b6c1
6207,https://www.mwuclinics.com/faculty/colin-a-macpherson,https://www.midwestern.edu/?src=mwuclinics-footer
6208,https://www.mwuclinics.com/faculty/colin-a-macpherson,http://www.mwuanimalhealth.com/?src=mwuclinics-footer
6209,https://www.mwuclinics.com/faculty/colin-a-macpherson,https://www.midwestern.edu/login.html?src=mwuclinics-footer
6210,https://www.mwuclinics.com/faculty/colin-a-macpherson,https://www.midwestern.edu/downers-grove-il-campus-catalog/downers-grove-overview/harassment/unlawful-discrimination.xml
6211,https://www.mwuclinics.com/faculty/colin-a-macpherson,https://www.bdo.com/digital
6212,https://www.mwuclinics.com/faculty/nancy-fitzgerald,https://goo.gl/maps/9suSp5Vcg952
6213,https://www.mwuclinics.com/faculty/nancy-fitzgerald,https://en-gb.facebook.com/MWUclinics
6214,https://www.mwuclinics.com/faculty/nancy-fitzgerald,https://twitter.com/MidwesternUniv
6215,https://www.mwuclinics.com/faculty/nancy-fitzgerald,http://www.youtube.com/user/MidwesternUniversity
6216,https://www.mwuclinics.com/faculty/nancy-fitzgerald,http://www.yelp.com/biz/midwestern-university-multispecialty-clinic-downers-grove
6217,https://www.mwuclinics.com/faculty/nancy-fitzgerald,https://goo.gl/maps/zDD8UvZ4JQT2
6218,https://www.mwuclinics.com/faculty/nancy-fitzgerald,https://en-gb.facebook.com/MWUclinics
6219,https://www.mwuclinics.com/faculty/nancy-fitzgerald,https://twitter.com/MidwesternUniv
6220,https://www.mwuclinics.com/faculty/nancy-fitzgerald,http://www.youtube.com/user/MidwesternUniversity
6221,https://www.mwuclinics.com/faculty/nancy-fitzgerald,http://www.yelp.com/biz/midwestern-university-clinic-glendale
6222,https://www.mwuclinics.com/faculty/nancy-fitzgerald,https://recruiting.ultipro.com/MID1016/JobBoard/14e53f57-a561-4a17-e6ef-fbd661b8b6c1
6223,https://www.mwuclinics.com/faculty/nancy-fitzgerald,https://www.midwestern.edu/?src=mwuclinics-footer
6224,https://www.mwuclinics.com/faculty/nancy-fitzgerald,http://www.mwuanimalhealth.com/?src=mwuclinics-footer
6225,https://www.mwuclinics.com/faculty/nancy-fitzgerald,https://www.midwestern.edu/login.html?src=mwuclinics-footer
6226,https://www.mwuclinics.com/faculty/nancy-fitzgerald,https://www.midwestern.edu/downers-grove-il-campus-catalog/downers-grove-overview/harassment/unlawful-discrimination.xml
6227,https://www.mwuclinics.com/faculty/nancy-fitzgerald,https://www.bdo.com/digital
6228,https://www.mwuclinics.com/faculty/drauseo-speratti,https://goo.gl/maps/9suSp5Vcg952
6229,https://www.mwuclinics.com/faculty/drauseo-speratti,https://en-gb.facebook.com/MWUclinics
6230,https://www.mwuclinics.com/faculty/drauseo-speratti,https://twitter.com/MidwesternUniv
6231,https://www.mwuclinics.com/faculty/drauseo-speratti,http://www.youtube.com/user/MidwesternUniversity
6232,https://www.mwuclinics.com/faculty/drauseo-speratti,http://www.yelp.com/biz/midwestern-university-multispecialty-clinic-downers-grove
6233,https://www.mwuclinics.com/faculty/drauseo-speratti,https://goo.gl/maps/zDD8UvZ4JQT2
6234,https://www.mwuclinics.com/faculty/drauseo-speratti,https://en-gb.facebook.com/MWUclinics
6235,https://www.mwuclinics.com/faculty/drauseo-speratti,https://twitter.com/MidwesternUniv
6236,https://www.mwuclinics.com/faculty/drauseo-speratti,http://www.youtube.com/user/MidwesternUniversity
6237,https://www.mwuclinics.com/faculty/drauseo-speratti,http://www.yelp.com/biz/midwestern-university-clinic-glendale
6238,https://www.mwuclinics.com/faculty/drauseo-speratti,https://recruiting.ultipro.com/MID1016/JobBoard/14e53f57-a561-4a17-e6ef-fbd661b8b6c1
6239,https://www.mwuclinics.com/faculty/drauseo-speratti,https://www.midwestern.edu/?src=mwuclinics-footer
6240,https://www.mwuclinics.com/faculty/drauseo-speratti,http://www.mwuanimalhealth.com/?src=mwuclinics-footer
6241,https://www.mwuclinics.com/faculty/drauseo-speratti,https://www.midwestern.edu/login.html?src=mwuclinics-footer
6242,https://www.mwuclinics.com/faculty/drauseo-speratti,https://www.midwestern.edu/downers-grove-il-campus-catalog/downers-grove-overview/harassment/unlawful-discrimination.xml
6243,https://www.mwuclinics.com/faculty/drauseo-speratti,https://www.bdo.com/digital
6244,https://www.mwuclinics.com/arizona/services/dental/insurance,http://www.carecredit.com/
6245,https://www.mwuclinics.com/arizona/services/dental/insurance,https://azdental.midwestern.edu/
6246,https://www.mwuclinics.com/arizona/services/dental/insurance,https://goo.gl/maps/9suSp5Vcg952
6247,https://www.mwuclinics.com/arizona/services/dental/insurance,https://en-gb.facebook.com/MWUclinics
6248,https://www.mwuclinics.com/arizona/services/dental/insurance,https://twitter.com/MidwesternUniv
