Node	Betweenness	Eigenvector	Closeness	Eccentricity	PageRank
https://health.universityofcalifornia.edu/sites/default/files/styles/150x100_3_2_/public/2021-06/uc-health-child-visit_0.jpg?itok=uP9_tvt2	0.0	0.0004854445107905524	0.3132730732635585	4	0.00014748763762955193
https://health.universityofcalifornia.edu/reports/improving-health-care-access-san-joaquin-valley-regional-approach-through-collaboration-and	63.183764790014706	0.05519339824199171	0.4479591836734694	3	0.0024029476443893217
https://health.universityofcalifornia.edu/sites/default/files/inline-images/uch-med-profs-cath-lab-228.jpeg	0.0	0.0004513948053826761	0.31156848828956707	4	0.00015015902705401828
https://health.universityofcalifornia.edu/news/university-california-health-delivered-14-billion-community-benefits-during-past-reporting-0	722.5774150170439	0.05467558911143172	0.44994875298940895	3	0.002484855977775268
https://health.universityofcalifornia.edu/sites/default/files/styles/868x488_16_9_/public/2021-05/feature%20carousel%20wisdom-study_0.jpeg?h=c9f93661&itok=jM_egDYN	0.0	0.0004789013685044	0.31537356321839083	4	0.0001565836276641431
https://health.universityofcalifornia.edu/sites/default/files/styles/max_325x325/public/2021-06/UCH-chart-Cancer-Types_treated.png?itok=Fn9gctTx	0.0	0.00044646123006055616	0.30951821386603995	4	0.0001437462859862518
https://health.universityofcalifornia.edu/sites/default/files/inline-images/TRPV1_0.jpg	0.0	0.00045430802793747596	0.31186360407293395	4	0.00015117793895878996
https://health.universityofcalifornia.edu/sites/default/files/inline-images/UCH-provider-child-383.jpg	0.0	0.00044233343346513504	0.3105399669889177	4	0.0001492516542343603
https://health.universityofcalifornia.edu/sites/default/files/inline-images/Screen%20Shot%202021-06-01%20at%204.34.28%20PM.png	0.0	0.00045080648271444507	0.31017428167687233	4	0.00014691540180020233
https://health.universityofcalifornia.edu/sites/default/files/styles/max_400/public/2021-05/UCH-chart_cardiac%20surgery.png?itok=n_6RWELo	0.0	0.00047577615319099973	0.31083313665329243	4	0.00014880988788226716
https://health.universityofcalifornia.edu/sites/default/files/inline-images/byington-pic.jpg	0.0	0.00044999868446975687	0.312085308056872	4	0.00015329758914174154
https://health.universityofcalifornia.edu/reports/veterinarian-workforce-and-education-california	63.183764790014706	0.05519339824199171	0.4479591836734694	3	0.0024029476443893217
https://health.universityofcalifornia.edu/sites/default/files/styles/870x580_3_2_/public/2021-06/2018_04_13_UCSF_day2-14.jpeg?h=9eb0d413&itok=EobnWvHe	0.0	0.0004789013685044	0.31537356321839083	4	0.0001565836276641431
https://health.universityofcalifornia.edu/sites/default/files/styles/max_400/public/2021-05/veterinarian-workforce-and-education-in-california_0.jpg?itok=IRJRtlsf	0.0	0.0004905605676540819	0.3117897727272727	4	0.00015058195022754823
https://health.universityofcalifornia.edu/sites/default/files/styles/max_325x325/public/2021-06/UCH-map_doctors%20slide.png?itok=WAPlKrds	0.0	0.00044666800486456296	0.30893736805066857	4	0.00014322689287443562
https://health.universityofcalifornia.edu/sites/default/files/styles/150x100_3_2_/public/2021-05/21st%20Century%20byington_0.jpg?itok=_fxx6MT5	0.0	0.0004887949101208551	0.3131241084165478	4	0.00014571085936398404
https://health.universityofcalifornia.edu/sites/default/files/styles/150x100_3_2_/public/news_images/Massage_Gun_1176_iStock.jpg?itok=Jh0s4oKn	0.0	0.0009788965459836953	0.31416984732824427	4	0.00018120874905339264
https://health.universityofcalifornia.edu/news/uc-hospitals-gradually-resume-essential-services-based-10-principles-0	52.13374088374795	0.05465729591742256	0.44735054347826086	3	0.0023692984644538883
https://health.universityofcalifornia.edu/sites/default/files/styles/max_325x325/public/2021-05/2020-annual-report-on-sustainable-practices2.jpg?itok=Ljq_Ok-f	0.0	0.00044685152507793974	0.3096637667528803	4	0.00014751350883355658
https://health.universityofcalifornia.edu/sites/default/files/styles/max_325x325/public/2021-06/UCH-map_veterinarians%20slide.png?itok=IbYqcWDF	0.0	0.00044658355260833693	0.30886491557223267	4	0.00014271479991218234
https://health.universityofcalifornia.edu/news/university-california-health-launches-human-donor-milk-bank-help-newborns-1	89.00190530879377	0.05467182148648386	0.44979508196721313	3	0.002410209856597429
https://health.universityofcalifornia.edu/sites/default/files/inline-images/ucr-students-by-Carlos-Puma.jpg	0.0	0.00044369299509827557	0.3130496791062515	4	0.0001583671245086578
https://health.universityofcalifornia.edu/sites/default/files/styles/max_325x325/public/2021-06/UCH-community-benefits-fy2019-2021%20slide.png?itok=0ACND69t	0.0	0.00044658355260833693	0.30886491557223267	4	0.00014271479991218234
https://health.universityofcalifornia.edu/news/university-california-health-hospitals-recognized-lgbtq-health-care-equality-0	1200.5577749264169	0.05525650585704756	0.45071868583162217	3	0.0026678703785300846
https://health.universityofcalifornia.edu/sites/default/files/styles/max_325x325/public/2021-05/crisis-standards-of-care.jpeg?itok=20KS7XAh	0.0	0.0004468220088748748	0.3094454887218045	4	0.0001467177620182554
https://health.universityofcalifornia.edu/news/taking-privacy-first-approach-two-uc-campuses-will-pilot-smartphone-technology-help-limit-0	89.98045966046517	0.05466469419504562	0.44979508196721313	3	0.002410568084727977
https://health.universityofcalifornia.edu/sites/default/files/styles/150x100_3_2_/public/news_images/Colorectal-Cancer-Screening-2-02-002-1176.png?itok=SGm170_9	0.0	0.0009788965459836953	0.31416984732824427	4	0.00018120874905339264
https://health.universityofcalifornia.edu/news/uc-medical-centers-receive-8m-award-improve-advance-care-planning-0	52.63848565935604	0.05464241872500315	0.44735054347826086	3	0.002369673547624119
https://health.universityofcalifornia.edu/sites/default/files/inline-images/UC-Academic-Health%20-Centers-Net-Community-Benefits-pie-chart.jpg	0.0	0.0004704233509732329	0.3143198090692124	4	0.00014738842044937324
https://health.universityofcalifornia.edu/sites/default/files/styles/870x580_3_2_/public/2021-06/data-analytics-option.jpeg?h=ada05aa9&itok=upvs8-ci	0.0	0.00048611686181721105	0.3152980608091932	4	0.0001467317922589568
https://health.universityofcalifornia.edu/sites/default/files/css/css_OmcOlV8m45GjnUOV5bz7KpdfHbEH3FqAWTzfFkPm8Us.css	0.0	0.00045422311901298265	0.31134751773049646	4	0.00014963871108862262
https://health.universityofcalifornia.edu/news/smartphone-notification-pilot-expands-uc-locations-help-limit-spread-covid-19-using-privacy-0	89.98045966046517	0.05466469419504562	0.44979508196721313	3	0.002410568084727977
https://health.universityofcalifornia.edu/news/all-uc-schools-medicine-interview-applicants-virtually-0	89.30924909443127	0.05466820457656116	0.4496415158757255	3	0.0024100689066242345
https://health.universityofcalifornia.edu/sites/default/files/css/css_WKQXPAluCtD2rc176b7jqfn9-aSjcf-6CSZZ8o_b-bM.css	0.0	0.0004789013685044	0.31537356321839083	4	0.0001565836276641431
https://health.universityofcalifornia.edu/sites/default/files/styles/max_325x325/public/2021-05/UCH-chart-patient%20complexity-CMI.png?itok=Au9kwZTv	0.0	0.00044658355260833693	0.30886491557223267	4	0.00014271479991218234
https://health.universityofcalifornia.edu/news/university-california-health-data-initiative-launches-daily-updates-covid-19-tests-0	664.4375225546116	0.05466480671557071	0.4476546566961251	3	0.0024437688460180384
https://health.universityofcalifornia.edu/sites/default/files/inline-images/fabian-rivera-chavez-sm.jpg	0.0	0.0004415925224457822	0.3100282485875706	4	0.00015100225074401048
https://health.universityofcalifornia.edu/reports/optometry-workforce-and-education-california	63.183764790014706	0.05519339824199171	0.4479591836734694	3	0.0024029476443893217
https://health.universityofcalifornia.edu/news/health-location?page=273	204.6048468357805	0.05764863775438787	0.4494880546075085	3	0.0026131386366835025
https://health.universityofcalifornia.edu/sites/default/files/styles/868x488_16_9_/public/2021-07/uc_fb_give_blood-2-1.jpg?h=dc0dc20d&itok=opdzDqdr	0.0	0.0004544995073653032	0.31083313665329243	4	0.00015041132340703616
https://health.universityofcalifornia.edu/sites/default/files/styles/868x488_16_9_/public/2021-06/81-year-old_UC_Davis_patient_Suren_Vaniyev_leaves_hospital.png?h=eed8f32f&itok=IQ-0BLcd	0.0	0.00044999868446975687	0.312085308056872	4	0.00015329758914174154
https://health.universityofcalifornia.edu/sites/default/files/styles/150x100_3_2_/public/news_images/DNA%2Band%2Bimmune%2Bcells%2BVladimircaribb%2BAdobe%2BStock%2BImages_thmb.jpg?itok=AvuZ9xxy	0.0	0.0009788965459836953	0.31416984732824427	4	0.00018120874905339264
https://health.universityofcalifornia.edu/news/uc-health-statement-us-department-homeland-security-proposed-rule-public-charge-0	52.63848565935604	0.05464241872500315	0.44735054347826086	3	0.002369673547624119
https://health.universityofcalifornia.edu/sites/default/files/styles/600x400/public/2021-06/UCH-community-benefits-fy2019-2021%20slide.png?h=c673cd1c&itok=SZNMDRNb	0.0	0.00045422311901298265	0.31134751773049646	4	0.00014963871108862262
https://health.universityofcalifornia.edu/sites/default/files/styles/150x100_3_2_/public/news_images/lung_featured.jpg?itok=aVk8g_eq	0.0	0.0009788965459836953	0.31416984732824427	4	0.00018120874905339264
https://health.universityofcalifornia.edu/sites/default/files/styles/max_325x325/public/2021-05/economic-impact-report-2021.jpg?itok=2D_lT_ix	0.0	0.00045080648271444507	0.31017428167687233	4	0.00014691540180020233
https://health.universityofcalifornia.edu/sites/default/files/css/css_T88GA81x-h6lC4BBSFItBu8-GoXIzvh7TQeUeZ-Ix5A.css	0.0	0.0004415925224457822	0.3100282485875706	4	0.00015100225074401048
https://health.universityofcalifornia.edu/sites/default/files/styles/max_400/public/2021-05/optometry-workforce-education-073120.jpg?itok=jfIgxozy	0.0	0.0004905605676540819	0.3117897727272727	4	0.00015058195022754823
https://health.universityofcalifornia.edu/reports/public-health-workforce-and-education-california	63.183764790014706	0.05519339824199171	0.4479591836734694	3	0.0024029476443893217
https://health.universityofcalifornia.edu/news/uc-health-statement-regarding-federal-plans-escalate-ice-raids-0	52.63848565935604	0.05464241872500315	0.44735054347826086	3	0.002369673547624119
https://health.universityofcalifornia.edu/sites/default/files/inline-images/uc-san-diego-health-vaccination-station-petco-park-228.jpg	0.0	0.00043845739519141345	0.31039358944143297	4	0.00014887469115189552
https://health.universityofcalifornia.edu/sites/default/files/styles/max_325x325/public/2021-06/uc-health-sciences-diversity-taskforce-report.jpg?itok=HJPg1TTQ	0.0	0.0004506199246151341	0.3099552835961403	4	0.0001466547251040729
https://health.universityofcalifornia.edu/news/health-location?page=0	8630.34085333554	0.05784386317773269	0.4522664835164835	3	0.003863555730557318
https://health.universityofcalifornia.edu/news/health-location?page=1	204.6048468357805	0.05764863775438787	0.4494880546075085	3	0.0026131386366835025
https://health.universityofcalifornia.edu/news/health-location?page=2	204.6048468357805	0.05764863775438787	0.4494880546075085	3	0.0026131386366835025
https://health.universityofcalifornia.edu/news/health-location?page=3	204.6048468357805	0.05764863775438787	0.4494880546075085	3	0.0026131386366835025
https://health.universityofcalifornia.edu/sites/default/files/styles/max_400/public/2021-06/UCH-ambulatory%20vs%20virtual%20care%20chart.png?itok=GbIYlWXp	0.0	0.00047577615319099973	0.31083313665329243	4	0.00014880988788226716
https://health.universityofcalifornia.edu/news/health-location?page=4	204.6048468357805	0.05764863775438787	0.4494880546075085	3	0.0026131386366835025
https://universityofcalifornia.health/	0.0	0.0012918860821067794	0.3524217286593524	4	0.00018398523045216853
https://assets.juicer.io/embed.js	0.0	0.005885397740556477	0.35914916825743115	4	0.00033306568077967407
https://www.universityofcalifornia.edu/	2062.53469409196	0.08478804979756449	0.5301932367149759	3	0.005008850748285625
https://universityofcalifornia.edu/	0.0	0.002497553857855076	0.3518567993588031	4	0.00024016588453933216
https://www.ucop.edu/	1624.2157678659673	0.08476784202519028	0.5299798792756539	3	0.004957814677624586
https://ucghi.universityofcalifornia.edu/centers-of-expertise/womens-health-gender-and-empowerment	1624.2157678659673	0.08476784202519028	0.5299798792756539	3	0.004957814677624586
https://ucghi.universityofcalifornia.edu/	1624.2157678659673	0.08476784202519028	0.5299798792756539	3	0.004957814677624586
https://universityofcalifornia.health/dashboards	0.0	0.0012955349191196713	0.3522332174378176	4	0.00017996356041635408
https://universityofcalifornia.health/reports	0.0	0.0012954358704938664	0.35213903743315506	4	0.00017987813748289862
https://ucnet.universityofcalifornia.edu/	1624.2157678659673	0.08476784202519028	0.5299798792756539	3	0.004957814677624586
https://regents.universityofcalifornia.edu/	1624.2157678659673	0.08476784202519028	0.5299798792756539	3	0.004957814677624586
https://clinicaltrials.ucbraid.org/	1624.2157678659673	0.08476784202519028	0.5299798792756539	3	0.004957814677624586
https://twitter.com/UofCahealth	1624.2157678659673	0.08476784202519028	0.5299798792756539	3	0.004957814677624586
https://www.googletagmanager.com/ns.html?id=GTM-MZ9LSWV	1624.2157678659673	0.08476784202519028	0.5299798792756539	3	0.004957814677624586
https://ucghi.universityofcalifornia.edu/centers-of-expertise/planetary-health	1624.2157678659673	0.08476784202519028	0.5299798792756539	3	0.004957814677624586
https://clinicaltrials.ucbraid.org/browse/blood-heart-circulation	0.0	0.0016749192250492297	0.35308310991957104	4	0.0001811637116568907
https://health.ucdavis.edu/childrens-health/specialty-care.html	0.0	0.000841938605922028	0.35138740661686235	4	0.0001480878986054645
https://ucla-gme-advocate.symplicity.com/public_report/index.php/pid976384	0.0	0.0008420911493207799	0.35213903743315506	4	0.00015322956682787056
https://www.ucop.edu/uc-health/index.html	0.0	0.0026614308495536113	0.3538420204191295	4	0.0002470798711563182
https://www.aap.org/en/news-room/news-releases/aap/2021/american-academy-of-pediatrics-applauds-cdc-approval-of-safe-effective-covid-19-vaccine-for-children-ages-5-11/	0.0	0.00044662150634102414	0.31010124793972216	4	0.00014671784944724172
https://www.vetmed.ucdavis.edu/admissions/application-process-timeline	0.0	0.000840090958691277	0.35007974481658694	4	0.00014468649342063634
https://cancer.ucsf.edu/clinical-trials	0.0	0.000843023041153852	0.35308310991957104	4	0.00015441742398822472
https://www.facebook.com/ucsfpharmacy	0.0	0.0008399073259627433	0.359051254089422	4	0.0001742511440234633
https://www.ucop.edu/marketing-communications/index.html	0.0	0.0008334390335489381	0.3503591380686353	4	0.00014644580091088735
https://health.ucsd.edu/locations/Pages/default.aspx	0.0	0.0016852098119246699	0.3541274536165636	4	0.00018085320545593148
https://health.ucdavis.edu/nursing/academics/programs/index.html	0.0	0.000841654275434547	0.3518567993588031	4	0.00015123809331611158
https://uci.edu/admissions/index.php	0.0	0.000831090617475898	0.3507323568575233	4	0.00014682174102213512
https://www.youtube.com/user/UCDavisNursingSchool	0.0	0.0008399073259627433	0.359051254089422	4	0.0001742511440234633
https://twitter.com/intent/tweet?url=https://health.universityofcalifornia.edu/about-us/administration-leadership	0.0	0.0008374465922299496	0.3561384532179557	4	0.00016802308470240172
https://www.ucsfhealth.org/about/sexual-harassment-reporting-and-nondiscrimination-notice	0.0	0.0008420911493207799	0.35213903743315506	4	0.00015322956682787056
https://news.ucr.edu/articles/2022/02/03/scientists-profile-fda-approved-drugs-potentially-treat-hundreds-genetic	0.0	0.001817148093135677	0.3526104417670683	4	0.00021432073503721826
https://www.facebook.com/sharer/sharer.php?u=https://health.universityofcalifornia.edu/news/university-california-health-signs-health-equity-pledge-leverage-data-addressing-disparities	0.0	0.00045425886625510066	0.31090651558073656	4	0.0001507194621777561
https://www.ucsfhealth.org/locations	0.0	0.0016854030899640516	0.35441334768568356	4	0.00018180195035400541
http://pmr.ucsd.edu/	0.0	0.0008412421513862287	0.3512	4	0.00014862203875375785
https://twitter.com/UCBerkeleySPH	0.0	0.0008399073259627433	0.359051254089422	4	0.0001742511440234633
https://covid-timeline.universityofcalifornia.edu/	0.0	0.0004495773864822217	0.31164221486038807	4	0.00015074880354628398
https://ph.ucla.edu/	0.0	0.0012849351464845045	0.3535570469798658	4	0.00019318036204845506
https://twitter.com/UCDavisMed	0.0	0.0008399073259627433	0.359051254089422	4	0.0001742511440234633
https://www.nursing.ucla.edu/admissions/why-pick-ucla-school-nursing	0.0	0.000841654275434547	0.3518567993588031	4	0.00015123809331611158
https://www.linkedin.com/shareArticle?mini=true&url=https://health.universityofcalifornia.edu/news/uc-braid-grants-support-work-toward-better-health-equity-covid-19-translational-research	0.0	0.0004511764893901366	0.3134221799143265	4	0.00016459125282540147
https://clinicaltrials.ucsf.edu/	0.0	0.0016854030899640516	0.35441334768568356	4	0.00018180195035400541
https://www.youtube.com/channel/UCFvtCwzkYXMEDoo6xjyfP0w/featured	0.0	0.0008399073259627433	0.359051254089422	4	0.0001742511440234633
https://www.facebook.com/uclahealth	0.0	0.0016814189721759806	0.3607230895645029	4	0.00020595752846467216
https://www.uclahealth.org/heart/for-referring-physicians	0.0	0.0012777793153285547	0.35298847493969443	4	0.0001852883272971116
https://www.ucop.edu/uc-health/reports-resources/profession-specific-reports/index.html	0.0	0.001830340232077713	0.3519508284339925	4	0.00021406693134814363
https://adultctsurgery.ucsf.edu/patient-care.aspx	0.0	0.0008382915248548212	0.3523274478330658	4	0.00015201611753650935
https://www.uclahealth.org/heart/interventional-cardiology/interventional-cardiology-research	0.0	0.0008382915248548212	0.3523274478330658	4	0.00015201611753650935
https://www.facebook.com/sharer/sharer.php?u=https://health.universityofcalifornia.edu/news/uc-braid-grants-support-work-toward-better-health-equity-covid-19-translational-research	0.0	0.0004511764893901366	0.3134221799143265	4	0.00016459125282540147
http://policy.ucop.edu/doc/2100003/CopyrightOwnership	0.0	0.0008334390335489381	0.3503591380686353	4	0.00014644580091088735
https://cancer.ucla.edu/patient-care/receiving-clinical-care/cancer-care-by-type	0.0	0.000843023041153852	0.35308310991957104	4	0.00015441742398822472
https://www.facebook.com/universityofcalifornia	0.0	0.0008399073259627433	0.359051254089422	4	0.0001742511440234633
https://www.youtube.com/channel/UCcrAbqdxft_QGHHcGkkGwPg	0.0	0.0008399073259627433	0.359051254089422	4	0.0001742511440234633
https://www.youtube.com/user/UCofficeofpresident	0.0	0.0008399073259627433	0.359051254089422	4	0.0001742511440234633
https://hwsph.ucsd.edu/education-programs/index.html	0.0	0.0008412421513862287	0.3512	4	0.00014862203875375785
https://gme.ucr.edu/	0.0	0.0008432799436159069	0.3536519871106337	4	0.0001558362543324204
https://uhs.berkeley.edu/how-make-report-sexual-harassment-and-notice-nondiscrimination	0.0	0.0008420911493207799	0.35213903743315506	4	0.00015322956682787056
https://health.ucsd.edu/specialties/cardiovascular/Pages/appointments-referrals.aspx 	0.0	0.0008382915248548212	0.3523274478330658	4	0.00015201611753650935
https://pharmacy.ucsd.edu/research/affiliate-research-centers-institutes-resources-and-training-programs	0.0	0.0008411844916153744	0.35129367831421715	4	0.0001496271190679146
https://www.facebook.com/UCDavisHealth	0.0	0.0016813636632942949	0.3607230895645029	4	0.0002058972399679113
http://www.ucop.edu/electronic-accessibility/index.html	0.0	0.000832831996070007	0.3495222929936306	4	0.00014317119688097313
https://health.ucdavis.edu/mdprogram/Community_Health_Scholars/overview.html	0.0	0.0008432799436159069	0.3536519871106337	4	0.0001558362543324204
https://www.uclahealth.org/providers	0.0	0.002527229970925458	0.356234784960779	4	0.000215934154040427
https://www.uclahealth.org/medical-services	0.0	0.0016857183247122205	0.35469970374360354	4	0.00018422776959921812
https://medschool.ucla.edu/	0.0	0.0012869729387141827	0.35565757493923844	4	0.00020039457762711764
https://titleix.ucr.edu/	0.0	0.0008420911493207799	0.35213903743315506	4	0.00015322956682787056
https://som.uci.edu/executive-leadership.asp 	0.0	0.0008374465922299496	0.3561384532179557	4	0.00016802308470240172
https://medschool.ucsf.edu/	0.0	0.0012869729387141827	0.35565757493923844	4	0.00020039457762711764
https://www.uclahealth.org/mattel/	2.0414039202623107	0.0026219325777110496	0.3542227003765465	4	0.0002797463850927015
https://ucsdnews.ucsd.edu/feature/the-impact-of-covid-19-on-san-diegos-refugee-community	0.0	0.0004511764893901366	0.3134221799143265	4	0.00016459125282540147
http://www.twitter.com/UCDavis_Nursing	0.0	0.0008399073259627433	0.359051254089422	4	0.0001742511440234633
https://www.facebook.com/UCLADentistry/	0.0	0.0008399073259627433	0.359051254089422	4	0.0001742511440234633
https://ucsdcommunityhealth.org/news/san-diego-county-receives-4-million-federal-grant-to-improve-health-literacy-and-increase-vaccination-rates/	0.0	0.0004511764893901366	0.3134221799143265	4	0.00016459125282540147
https://dentistry.ucla.edu/academics-admissions	0.0	0.0008410751488654748	0.35082578582844964	4	0.00014718452612849927
https://www.facebook.com/sharer/sharer.php?u=https://health.universityofcalifornia.edu/news/covid-vaccine-came-out-super-quickly-heres-why-its-safe	0.0	0.0008282042703101564	0.3504523682810005	3	0.00014646506187819192
https://publichealth.berkeley.edu/academics/joint-medical-program/	0.0	0.0008412421513862287	0.3512	4	0.00014862203875375785
https://www.cbcrp.org/	0.0	0.0008322515352982853	0.34989373007438895	4	0.00014477338663849797
https://medschool.ucsf.edu/patient-care	0.0	0.0008432799436159069	0.3536519871106337	4	0.0001558362543324204
https://maps.uclahealth.org/	0.0	0.0016852913650034298	0.354317998385795	4	0.00018165505664892307
https://www.facebook.com/sharer/sharer.php?u=https://health.universityofcalifornia.edu/about-us/social-media	0.0	0.0008399073259627433	0.359051254089422	4	0.0001742511440234633
https://www.meded.uci.edu/curricular-affairs/prime-lc.asp	0.0	0.001673142645181876	0.35489086499595796	4	0.0001871686703453654
https://www.facebook.com/UCSFMedicalSchool/	0.0	0.0008399073259627433	0.359051254089422	4	0.0001742511440234633
https://optometry.berkeley.edu/academics/clinical-training/	0.0	0.000840090958691277	0.35007974481658694	4	0.00014468649342063634
https://www.ucihealth.org/nondiscrimination	0.0	0.0008420911493207799	0.35213903743315506	4	0.00015322956682787056
https://www.uclahealth.org/physician-referral	0.0	0.0008415116462132373	0.35082578582844964	4	0.00014551518565516944
https://www.facebook.com/UCIrvineHealth/	0.0	0.0008399073259627433	0.359051254089422	4	0.0001742511440234633
https://health.ucsd.edu/providers/Pages/default.aspx	0.0	0.0016852098119246699	0.3541274536165636	4	0.00018085320545593148
https://www.instagram.com/ucdavisvetmed/	0.0	0.0008399073259627433	0.359051254089422	4	0.0001742511440234633
https://www.cirm.ca.gov/	0.0	0.0008322515352982853	0.34989373007438895	4	0.00014477338663849797
https://www.ucsfhealth.org/for-health-professionals/physician-referral-services	0.0	0.0012777793153285547	0.35298847493969443	4	0.0001852883272971116
http://www.meded.uci.edu/curricular-affairs/about-dual-degree-programs.asp	0.0	0.0008432799436159069	0.3536519871106337	4	0.0001558362543324204
http://www.facebook.com/UCIrvineSOM	0.0	0.0008399073259627433	0.359051254089422	4	0.0001742511440234633
https://www.instagram.com/ucberkeleysph/	0.0	0.0008399073259627433	0.359051254089422	4	0.0001742511440234633
https://www.ucihealth.org/find-a-doctor	0.0	0.002528042842204755	0.3574918566775244	4	0.00022015628160566825
https://pharmacy.ucsf.edu/	0.0	0.0008411844916153744	0.35129367831421715	4	0.0001496271190679146
https://medschool.ucsd.edu/research/pages/default.aspx	0.0	0.0008432799436159069	0.3536519871106337	4	0.0001558362543324204
https://www.som.uci.edu/	0.0	0.0012869729387141827	0.35565757493923844	4	0.00020039457762711764
https://cohs.uci.edu/about/executive-leadership.php	0.0	0.0008374465922299496	0.3561384532179557	4	0.00016802308470240172
https://nursing.ucsf.edu/admissions/welcome-ucsf-nursing/our-programs-application-information	0.0	0.000841654275434547	0.3518567993588031	4	0.00015123809331611158
https://meded.ucsf.edu/prime-us-program	0.0	0.001673142645181876	0.35489086499595796	4	0.0001871686703453654
https://www.vetmed.ucdavis.edu/hospital	0.0	0.000840090958691277	0.35007974481658694	4	0.00014468649342063634
https://hwsph.ucsd.edu/people/index.html	0.0	0.0008374465922299496	0.3561384532179557	4	0.00016802308470240172
https://www.nursing.ucla.edu/research	0.0	0.000841654275434547	0.3518567993588031	4	0.00015123809331611158
https://pharmacy.ucsd.edu/degree-programs/doctor-pharmacy-curriculum	0.0	0.0008411844916153744	0.35129367831421715	4	0.0001496271190679146
http://policy.ucop.edu/doc/7020463/BFB-RMP-8	0.0	0.0008334390335489381	0.3503591380686353	4	0.00014644580091088735
https://twitter.com/dgsomucla	0.0	0.0008399073259627433	0.359051254089422	4	0.0001742511440234633
https://health.ucdavis.edu/medicalcenter/cliniclocations/specialtycare/index.html	0.0	0.0008437797187901924	0.35279935708545407	4	0.0001499486722077142
http://policy.ucop.edu/doc/7000472/DMCA	0.0	0.0008334390335489381	0.3503591380686353	4	0.00014644580091088735
https://radx-up.org/project-spotlight/orale-covid-19/	0.0	0.0004511764893901366	0.3134221799143265	4	0.00016459125282540147
https://twitter.com/UCSDHealth	0.0	0.0016813374190972207	0.36052559540104023	4	0.0002051556772716806
https://optometry.berkeley.edu/admissions/od-admissions/	0.0	0.000840090958691277	0.35007974481658694	4	0.00014468649342063634
https://medschool.ucsd.edu/education/pages/default.aspx	0.0	0.0008432799436159069	0.3536519871106337	4	0.0001558362543324204
https://c2c.uci.edu/	0.0	0.0004511764893901366	0.3134221799143265	4	0.00016459125282540147
https://cancer.ucla.edu/	0.0	0.000843023041153852	0.35308310991957104	4	0.00015441742398822472
https://twitter.com/ucdavisvetmed	0.0	0.0008399073259627433	0.359051254089422	4	0.0001742511440234633
https://www.linkedin.com/shareArticle?mini=true&url=https://health.universityofcalifornia.edu/about-us/social-media	0.0	0.0008399073259627433	0.359051254089422	4	0.0001742511440234633
https://health.ucdavis.edu/children/	16.367653779512054	0.0008455722121800173	0.35157501334757074	4	0.0002582744765492905
https://children.ucdavis.edu/	3.8749999999999996	0.00044917541026564975	0.31068648266100496	4	0.0002590343657408974
https://dentistry.ucsf.edu/programs/dds/admissions	0.0	0.0008410751488654748	0.35082578582844964	4	0.00014718452612849927
https://www.youtube.com/channel/UCOluuu246ZV0uO2tTDlYDBA	0.0	0.0008399073259627433	0.359051254089422	4	0.0001742511440234633
https://health.ucdavis.edu/nursing/academics/Preceptors_and_clinical%20training.html	0.0	0.000841654275434547	0.3518567993588031	4	0.00015123809331611158
https://www.uclahealth.org/awards-and-achievements	0.0	0.0008415116462132373	0.35082578582844964	4	0.00014551518565516944
https://nursing.uci.edu/admissions/	0.0	0.000841654275434547	0.3518567993588031	4	0.00015123809331611158
https://health.ucsd.edu/medinfo/Pages/referral.aspx	0.0	0.0008304856068199897	0.35017282637596386	4	0.00014452760768788255
https://health.ucsd.edu/specialties/cardiovascular/Pages/appointments-referrals.aspx	0.0	0.0012777793153285547	0.35298847493969443	4	0.0001852883272971116
https://nursing.uci.edu/	0.0	0.000841654275434547	0.3518567993588031	4	0.00015123809331611158
https://ucsd.edu/admissions-aid/index.html	0.0	0.000831090617475898	0.3507323568575233	4	0.00014682174102213512
https://pharmsci.uci.edu/prospective-students/	0.0	0.0008411844916153744	0.35129367831421715	4	0.0001496271190679146
http://www.youtube.com/UCIrvineSOM	0.0	0.0008399073259627433	0.359051254089422	4	0.0001742511440234633
https://clinicaltrials.ucbraid.org/browse/cancer	0.0	0.0025194142137802984	0.3541274536165636	4	0.00021217685303182292
https://clinicaltrials.ucsd.edu/browse/	0.0	0.0008382915248548212	0.3523274478330658	4	0.00015201611753650935
https://www.youtube.com/user/UCSFMedicalCenter	0.0	0.0016815306971366027	0.3608219178082192	4	0.00020610442216975454
https://uchealth.service-now.com/csp?id=mb_order_get_started	0.0	0.0008397089140309381	0.3495222929936306	4	0.00014247846322005083
https://www.ucihealth.org/medical-services/cancer-center	0.0	0.000843023041153852	0.35308310991957104	4	0.00015441742398822472
https://health.ucdavis.edu/aboutus/quality/quality_safety.html	0.0	0.0008414563373315517	0.35082578582844964	4	0.00014545489715840854
https://www.youtube.com/channel/UCkIDlNfHBzsMvPvBkV3UVqg/featured	0.0	0.0008399073259627433	0.359051254089422	4	0.0001742511440234633
https://medschool.ucsd.edu/research/actri/Pages/default.aspx	0.0	0.0004511764893901366	0.3134221799143265	4	0.00016459125282540147
https://health.ucdavis.edu/mdprogram/UC-Davis-PRIME/index.html	0.0	0.0008298627015659692	0.3503591380686353	4	0.00014514121722690557
https://ph.ucla.edu/prospective-students/how-apply	0.0	0.0008412421513862287	0.3512	4	0.00014862203875375785
